time;mmsi;name;country;shiptype;navState;course;deltaCourse;speed;deltaSpeed;lat;lon;aisOff;classAtypical;intentIntrusionROI;leavingTSS;uTurn;unexpectedStop;level;notifyOp;trafficViolation;AISalert;
2013-04-23T15:13:00.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.0036945812807886113;7.1;0.0;53.15715;4.349566;0.0;0.4656367048508172;0.0;0.0;0.0;0.0;0.32594569339557206;0.35240473196811206;0.0;0.0;
2013-04-23T15:13:30.000+02:00;370039000;KARELIA;370;70;0;225.0;0.004761904761904626;7.1;0.0;53.15645;4.348383;0.0;0.4746264373049197;0.0;0.0;0.0;0.0;0.33223850611344385;0.34232161904077796;0.0;0.0;
2013-04-23T15:14:00.000+02:00;370039000;KARELIA;370;70;0;224.0;-0.005952380952380546;7.1;0.0;53.15575;4.347233;0.0;0.667341386682356;0.0;0.0;0.0;0.0;0.46713897067764926;0.40473029485921364;0.0;0.0;
2013-04-23T15:14:30.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.007666666666666325;7.1;2.960594732333751E-17;53.15503;4.346066;0.0;0.664705166485094;0.0;0.0;0.0;0.0;0.4652936165395659;0.4350119556993898;0.0;0.0;
2013-04-23T15:15:00.000+02:00;370039000;KARELIA;370;70;0;225.0;0.0034999999999996588;7.1;0.0;53.1544;4.344983;0.0;0.7267204821154026;0.0;0.0;0.0;0.0;0.5087043374807819;0.47185814659008585;0.0;0.0;
2013-04-23T15:15:30.000+02:00;370039000;KARELIA;370;70;0;225.0;-3.2051282051289337E-4;7.1;-2.960594732333751E-17;53.15363;4.3437;0.0;0.7019111606476329;0.0;0.0;0.0;0.0;0.4913378124533431;0.48159797952171446;0.0;0.0;
2013-04-23T15:16:00.000+02:00;370039000;KARELIA;370;70;0;225.0;0.00897435897435912;7.1;0.0;53.15294;4.342517;0.0;0.6691306023893615;0.0;0.0;0.0;0.0;0.46839142167255304;0.4749947005971338;0.0;0.0;
2013-04-23T15:16:30.000+02:00;370039000;KARELIA;370;70;0;225.0;0.00741758241758248;7.1;0.0;53.15223;4.341333;0.0;0.6226836915187994;0.0;0.0;0.0;0.0;0.43587858406315966;0.4554366423301467;0.0;0.0;
2013-04-23T15:17:00.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.0024603174603176586;7.1;0.0;53.15154;4.340167;0.0;0.6262040514688851;0.0;0.0;0.0;0.0;0.43834283602821966;0.4468897391791832;0.0;0.0;
2013-04-23T15:17:30.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.004236111111111048;7.2;4.16666666666643E-4;53.15083;4.338967;0.0;0.6156484583212258;0.0;0.0;0.0;0.0;0.4309539208248581;0.4389218300020207;0.0;0.0;
2013-04-23T15:18:00.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.001776960784314004;7.2;7.598039215686174E-4;53.15012;4.337783;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3944609150010103;0.0;0.0;
2013-04-23T15:18:30.000+02:00;370039000;KARELIA;370;70;0;225.0;-9.803921568628008E-4;7.2;7.843137254901637E-4;53.14942;4.336617;0.0;0.5514627003059371;0.0;0.0;0.0;0.0;0.38602389021415606;0.39024240260758314;0.0;0.0;
2013-04-23T15:19:00.000+02:00;370039000;KARELIA;370;70;0;224.0;-3.6764705882319504E-4;7.2;7.475490196079034E-4;53.14878;4.3356;0.0;0.558016525289909;0.0;0.0;0.0;0.0;0.39061156770293637;0.39042698515525975;0.0;0.0;
2013-04-23T15:19:30.000+02:00;370039000;KARELIA;370;70;0;225.0;0.0016522988505746146;7.1;5.028735632188012E-5;53.148;4.334267;0.0;0.5683227650496779;0.0;0.0;0.0;0.0;0.3978259355347746;0.3941264603450172;0.0;0.0;
2013-04-23T15:20:00.000+02:00;370039000;KARELIA;370;70;0;226.0;7.515473032716121E-4;7.2;-1.9451812555256373E-4;53.14737;4.333183;0.0;0.5519205074943172;0.0;0.0;0.0;0.0;0.3863443552460221;0.3902354077955197;0.0;0.0;
2013-04-23T15:20:30.000+02:00;370039000;KARELIA;370;70;0;225.0;0.006623931623931867;7.2;-6.41025641026379E-5;53.14667;4.331984;0.0;0.5762892028332064;0.0;0.0;0.0;0.0;0.40340244198324454;0.3968189248893821;0.0;0.0;
2013-04-23T15:21:00.000+02:00;370039000;KARELIA;370;70;0;225.0;0.0036324786324778793;7.2;6.410256410260828E-5;53.14588;4.330683;0.0;0.6473016097436286;0.0;0.0;0.0;0.0;0.45311112682054006;0.4249650258549611;0.0;0.0;
2013-04-23T15:21:30.000+02:00;370039000;KARELIA;370;70;0;225.0;0.002564102564103147;7.3;8.974358974359831E-4;53.14517;4.329484;0.0;0.6840099301908077;0.0;0.0;0.0;0.0;0.4788069511335655;0.4518859884942633;0.0;0.0;
2013-04-23T15:22:00.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.0015669515669515023;7.3;0.0011063627730296232;53.14445;4.328283;0.0;0.5382271489341084;0.0;0.0;0.0;0.0;0.37675900425387593;0.4143224963740696;0.0;0.0;
2013-04-23T15:22:30.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.005026455026454831;7.3;7.892416225749284E-4;53.14373;4.327067;0.0;0.5605422690342639;0.0;0.0;0.0;0.0;0.39237958832398473;0.4033510423490272;0.0;0.0;
2013-04-23T15:23:00.000+02:00;370039000;KARELIA;370;70;0;224.0;-0.002380952380952787;7.3;9.523809523808898E-4;53.143;4.325867;0.0;0.5415365143797819;0.0;0.0;0.0;0.0;0.37907556006584736;0.39121330120743725;0.0;0.0;
2013-04-23T15:23:30.000+02:00;370039000;KARELIA;370;70;0;224.0;-0.004597701149425385;7.3;3.571428571428707E-4;53.14228;4.324667;0.0;0.5512177781645021;0.0;0.0;0.0;0.0;0.3858524447151515;0.38853287296129435;0.0;0.0;
2013-04-23T15:24:00.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.00615498702261732;7.3;2.960594732333751E-17;53.14155;4.323467;0.0;0.48052419738020036;0.0;0.0;0.0;0.0;0.3363669381661403;0.3624499055637173;0.0;0.0;
2013-04-23T15:24:30.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.0014695340501797696;7.3;-2.960594732333751E-17;53.14083;4.322267;0.0;0.4511740786094939;0.0;0.0;0.0;0.0;0.3158218550266457;0.3391358802951815;0.0;0.0;
2013-04-23T15:25:00.000+02:00;370039000;KARELIA;370;70;0;226.0;0.0041762452107282876;7.3;1.1494252873562871E-4;53.14012;4.321033;0.0;0.4578227040746381;0.0;0.0;0.0;0.0;0.3204758928522467;0.3298058865737141;0.0;0.0;
2013-04-23T15:25:30.000+02:00;370039000;KARELIA;370;70;0;225.0;0.01149425287356299;7.3;0.0;53.13958;4.3201;0.0;0.5026929672614404;0.0;0.0;0.0;0.0;0.3518850770830083;0.3408454818283612;0.0;0.0;
2013-04-23T15:26:00.000+02:00;370039000;KARELIA;370;70;0;223.0;-0.009400656814449349;7.3;4.1050903119751086E-6;53.13865;4.318683;0.0;0.49887918641669093;0.0;0.0;0.0;0.0;0.3492154304916837;0.3450304561600225;0.0;0.0;
2013-04-23T15:26:30.000+02:00;370039000;KARELIA;370;70;0;224.0;-0.015158730158730312;7.3;-7.936507936475342E-6;53.1379;4.317483;0.0;0.47903621411408404;0.0;0.0;0.0;0.0;0.33532534987985885;0.34017790301994066;0.0;0.0;
2013-04-23T15:27:00.000+02:00;370039000;KARELIA;370;70;0;224.0;-0.011072796934865892;7.3;3.831417624500233E-6;53.13735;4.316566;0.0;0.6437369793438438;0.0;0.0;0.0;0.0;0.4506158855406907;0.39539689428031566;0.0;0.0;
2013-04-23T15:27:30.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.009482758620689917;7.3;4.1050903119751086E-6;53.13655;4.315233;0.0;0.6395448458870334;0.0;0.0;0.0;0.0;0.44768139212092345;0.4215391432006196;0.0;0.0;
2013-04-23T15:28:00.000+02:00;370039000;KARELIA;370;70;0;226.0;0.015579710144927124;7.3;2.5879917184212786E-5;53.13607;4.314367;0.0;0.6615048454891408;0.0;0.0;0.0;0.0;0.46305339184239863;0.4422962675215091;0.0;0.0;
2013-04-23T15:28:30.000+02:00;370039000;KARELIA;370;70;0;225.0;0.0275362318840583;7.4;0.0011594202898550362;53.13502;4.312617;0.0;0.6672757180301772;0.0;0.0;0.0;0.0;0.4670930026211241;0.4546946350713166;0.0;0.0;
2013-04-23T15:29:00.000+02:00;370039000;KARELIA;370;70;0;225.0;0.009156785243741675;7.4;6.653491436101019E-4;53.13437;4.311517;0.0;0.6661961735643975;0.0;0.0;0.0;0.0;0.4663373214950783;0.46051597828319746;0.0;0.0;
2013-04-23T15:29:30.000+02:00;370039000;KARELIA;370;70;0;224.0;-0.010606060606060433;7.4;9.469696969696943E-4;53.13353;4.310217;0.0;0.665472700943579;0.0;0.0;0.0;0.0;0.46583089066050537;0.46317343447185144;0.0;0.0;
2013-04-23T15:30:00.000+02:00;370039000;KARELIA;370;70;0;224.0;-0.01190476190476204;7.4;4.166666666667022E-4;53.1328;4.309017;0.0;0.6952572429115474;0.0;0.0;0.0;0.0;0.4866800700380833;0.4749267522549674;0.0;0.0;
2013-04-23T15:30:30.000+02:00;370039000;KARELIA;370;70;0;224.0;-0.015681444991789324;7.4;0.0;53.13203;4.307833;0.0;0.6982462015217252;0.0;0.0;0.0;0.0;0.4887723410652077;0.4818495466600875;0.0;0.0;
2013-04-23T15:31:00.000+02:00;370039000;KARELIA;370;70;0;224.0;-0.005747126436781968;7.4;0.0;53.13147;4.3069;0.0;0.509972752220609;0.0;0.0;0.0;0.0;0.3569809265544263;0.4194152366072569;0.0;0.0;
2013-04-23T15:31:30.000+02:00;370039000;KARELIA;370;70;0;225.0;0.008045977011494187;7.4;0.0;53.13057;4.305383;0.0;0.5536452683775123;0.0;0.0;0.0;0.0;0.3875516878642586;0.4034834622357578;0.0;0.0;
2013-04-23T15:32:00.000+02:00;370039000;KARELIA;370;70;0;225.0;0.00862068965517248;7.4;0.0;53.12985;4.304167;0.0;0.5505321630254653;0.0;0.0;0.0;0.0;0.38537251411782575;0.3944279881767918;0.0;0.0;
2013-04-23T15:32:30.000+02:00;370039000;KARELIA;370;70;0;226.0;0.015517241379310083;7.4;0.0;53.12914;4.302917;0.0;0.5536452683775123;0.0;0.0;0.0;0.0;0.3875516878642586;0.3909898380205252;0.0;0.0;
2013-04-23T15:33:00.000+02:00;370039000;KARELIA;370;70;0;225.0;0.006704980842911823;7.4;0.0;53.1284;4.301717;0.0;0.5467452952462635;0.0;0.0;0.0;0.0;0.38272170667238453;0.38685577234645485;0.0;0.0;
2013-04-23T15:33:30.000+02:00;370039000;KARELIA;370;70;0;225.0;-1.792114695338872E-4;7.4;0.0;53.12768;4.300483;0.0;0.5010910970791342;0.0;0.0;0.0;0.0;0.350763767955394;0.3688097701509244;0.0;0.0;
2013-04-23T15:34:00.000+02:00;370039000;KARELIA;370;70;0;225.0;1.792114695338872E-4;7.3;-4.444444444444251E-4;53.12697;4.299284;0.0;0.5774767055375676;0.0;0.0;0.0;0.0;0.4042336938762974;0.3865217320136109;0.0;0.0;
2013-04-23T15:34:30.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.00663082437275951;7.3;-9.534050179210792E-4;53.12623;4.298083;0.0;0.5810033983478086;0.0;0.0;0.0;0.0;0.406702378843466;0.3966120554285385;0.0;0.0;
2013-04-23T15:35:00.000+02:00;370039000;KARELIA;370;70;0;226.0;0.0020853698273053094;7.3;-8.243727598566804E-4;53.12553;4.29685;0.0;0.6015789044360267;0.0;0.0;0.0;0.0;0.42110523310521875;0.4088586442668786;0.0;0.0;
2013-04-23T15:35:30.000+02:00;370039000;KARELIA;370;70;0;227.0;0.010817855979145937;7.3;-7.885304659498438E-4;53.125;4.2959;0.0;0.600001233229247;0.0;0.0;0.0;0.0;0.420000863260473;0.4144297537636758;0.0;0.0;
2013-04-23T15:36:00.000+02:00;370039000;KARELIA;370;70;0;226.0;0.013172043010753025;7.3;-3.22580645161293E-4;53.12422;4.2945;0.0;0.599803217979433;0.0;0.0;0.0;0.0;0.4198622525856032;0.4171460031746395;0.0;0.0;
2013-04-23T15:36:30.000+02:00;370039000;KARELIA;370;70;0;225.0;0.006182795698924793;7.3;0.0;53.12343;4.293183;0.0;0.6098663421027841;0.0;0.0;0.0;0.0;0.42690643947194895;0.4220262213232942;0.0;0.0;
2013-04-23T15:37:00.000+02:00;370039000;KARELIA;370;70;0;225.0;9.600614439326212E-4;7.3;-2.960594732333751E-17;53.12278;4.2921;0.0;0.6694647598853107;0.0;0.0;0.0;0.0;0.4686253319197176;0.4453257766215059;0.0;0.0;
2013-04-23T15:37:30.000+02:00;370039000;KARELIA;370;70;0;226.0;-0.01030377668308707;7.3;0.0;53.12202;4.290767;0.0;0.6098663421027841;0.0;0.0;0.0;0.0;0.42690643947194895;0.4361161080467274;0.0;0.0;
2013-04-23T15:38:00.000+02:00;370039000;KARELIA;370;70;0;226.0;-0.009493401447424313;7.3;0.0;53.1213;4.28955;0.0;0.5605422690342639;0.0;0.0;0.0;0.0;0.39237958832398473;0.4142478481853561;0.0;0.0;
2013-04-23T15:38:30.000+02:00;370039000;KARELIA;370;70;0;225.0;0.0;7.3;0.0;53.1206;4.288333;0.0;0.5605422690342639;0.0;0.0;0.0;0.0;0.39237958832398473;0.40331371825467044;0.0;0.0;
2013-04-23T15:39:00.000+02:00;370039000;KARELIA;370;70;0;226.0;0.006045125585355512;7.3;0.0;53.11988;4.2871;0.0;0.49887918641669093;0.0;0.0;0.0;0.0;0.3492154304916837;0.37626457437317706;0.0;0.0;
2013-04-23T15:39:30.000+02:00;370039000;KARELIA;370;70;0;226.0;0.006053639846742461;7.3;0.0;53.11918;4.285867;0.0;0.5314809928731067;0.0;0.0;0.0;0.0;0.3720366950111747;0.3741506346921759;0.0;0.0;
2013-04-23T15:40:00.000+02:00;370039000;KARELIA;370;70;0;227.0;0.011919191919192447;7.3;1.0101010101012756E-4;53.1185;4.2846;0.0;0.5605422690342639;0.0;0.0;0.0;0.0;0.39237958832398473;0.3832651115080803;0.0;0.0;
2013-04-23T15:40:30.000+02:00;370039000;KARELIA;370;70;0;226.0;0.00808080808080831;7.4;7.070707070706857E-4;53.11778;4.283367;0.0;0.5536452683775123;0.0;0.0;0.0;0.0;0.3875516878642586;0.38540839968616947;0.0;0.0;
2013-04-23T15:41:00.000+02:00;370039000;KARELIA;370;70;0;227.0;0.006666666666666288;7.4;6.36363636363561E-4;53.11715;4.282233;0.0;0.5510536852201874;0.0;0.0;0.0;0.0;0.3857375796541312;0.3855729896701503;0.0;0.0;
2013-04-23T15:41:30.000+02:00;370039000;KARELIA;370;70;0;226.0;0.0036507936507935786;7.4;8.174603174603649E-4;53.11637;4.28085;0.0;0.5627583344988547;0.0;0.0;0.0;0.0;0.39393083414919833;0.3897519119096743;0.0;0.0;
2013-04-23T15:42:00.000+02:00;370039000;KARELIA;370;70;0;226.0;-0.009890109890109973;7.4;9.432234432234843E-4;53.11567;4.279617;0.0;0.5063054408023592;0.0;0.0;0.0;0.0;0.35441380856165144;0.37208286023566284;0.0;0.0;
2013-04-23T15:42:30.000+02:00;370039000;KARELIA;370;70;0;227.0;9.615384615386802E-4;7.4;1.2820512820509815E-4;53.11497;4.27835;0.0;0.5505321630254653;0.0;0.0;0.0;0.0;0.38537251411782575;0.3787276871767443;0.0;0.0;
2013-04-23T15:43:00.000+02:00;370039000;KARELIA;370;70;0;227.0;0.004166666666666667;7.4;2.960594732333751E-17;53.11425;4.277083;0.0;0.45400581629253733;0.0;0.0;0.0;0.0;0.3178040714047761;0.34826587929076025;0.0;0.0;
2013-04-23T15:43:30.000+02:00;370039000;KARELIA;370;70;0;227.0;0.003846153846153773;7.4;0.0;53.11355;4.275833;0.0;0.5135932406042589;0.0;0.0;0.0;0.0;0.35951526842298126;0.3538905738568707;0.0;0.0;
2013-04-23T15:44:00.000+02:00;370039000;KARELIA;370;70;0;227.0;0.010439560439560106;7.4;0.0;53.11285;4.27455;0.0;0.4668835707380181;0.0;0.0;0.0;0.0;0.32681849951661274;0.34035453668674176;0.0;0.0;
2013-04-23T15:44:30.000+02:00;370039000;KARELIA;370;70;0;227.0;0.002380952380952787;7.4;1.1904761904760383E-4;53.11213;4.273283;0.0;0.5505321630254653;0.0;0.0;0.0;0.0;0.38537251411782575;0.3628635254022837;0.0;0.0;
2013-04-23T15:45:00.000+02:00;370039000;KARELIA;370;70;0;227.0;0.0;7.5;6.216931216930751E-4;53.1115;4.272133;0.0;0.502826119140553;0.0;0.0;0.0;0.0;0.3519782833983871;0.3574209044003354;0.0;0.0;
2013-04-23T15:45:30.000+02:00;370039000;KARELIA;370;70;0;227.0;0.001234567901234603;7.5;7.407407407407085E-4;53.11088;4.271017;0.0;0.573491616442219;0.0;0.0;0.0;0.0;0.4014441315095534;0.37943251795494437;0.0;0.0;
2013-04-23T15:46:00.000+02:00;370039000;KARELIA;370;70;0;227.0;2.1470746108415522E-4;7.5;9.822866344605312E-4;53.11007;4.269567;0.0;0.5526979736296812;0.0;0.0;0.0;0.0;0.38688858154077693;0.3831605497478606;0.0;0.0;
2013-04-23T15:46:30.000+02:00;370039000;KARELIA;370;70;0;227.0;-6.0386473430185104E-5;7.6;0.0010084541062801654;53.10928;4.268133;0.0;0.5938959920801934;0.0;0.0;0.0;0.0;0.41572719445613543;0.39944387210199805;0.0;0.0;
2013-04-23T15:47:00.000+02:00;370039000;KARELIA;370;70;0;228.0;0.003156565656565628;7.6;7.702020202019711E-4;53.10865;4.26695;0.0;0.6186776355653132;0.0;0.0;0.0;0.0;0.43307434489571933;0.4162591084988587;0.0;0.0;
2013-04-23T15:47:30.000+02:00;370039000;KARELIA;370;70;0;227.0;0.006060606060606233;7.6;9.090909090908521E-4;53.10803;4.265817;0.0;0.6013900839938908;0.0;0.0;0.0;0.0;0.4209730587957236;0.4186160836472912;0.0;0.0;
2013-04-23T15:48:00.000+02:00;370039000;KARELIA;370;70;0;227.0;-4.61133069828179E-4;7.5;5.006587615283386E-4;53.10715;4.264217;0.0;0.6025330745774072;0.0;0.0;0.0;0.0;0.42177315220418515;0.4201946179257382;0.0;0.0;
2013-04-23T15:48:30.000+02:00;370039000;KARELIA;370;70;0;227.0;4.61133069828179E-4;7.6;2.569169960474701E-4;53.10643;4.262933;0.0;0.49872761219404205;0.0;0.0;0.0;0.0;0.3491093285358295;0.3846519732307838;0.0;0.0;
2013-04-23T15:49:00.000+02:00;370039000;KARELIA;370;70;0;227.0;-0.0036616161616156735;7.5;-4.924242424242091E-4;53.10572;4.26165;0.0;0.5338842838385575;0.0;0.0;0.0;0.0;0.3737189986869902;0.379185485958887;0.0;0.0;
2013-04-23T15:49:30.000+02:00;370039000;KARELIA;370;70;0;227.0;-0.008277777777777828;7.6;-3.500000000000429E-4;53.10517;4.260667;0.0;0.4465461623844016;0.0;0.0;0.0;0.0;0.3125823136690811;0.34588389981398404;0.0;0.0;
2013-04-23T15:50:00.000+02:00;370039000;KARELIA;370;70;0;227.0;-0.0070000000000002656;7.6;2.1111111111110265E-4;53.10425;4.259083;0.0;0.5517519381831058;0.0;0.0;0.0;0.0;0.3862263567281741;0.3660551282710791;0.0;0.0;
2013-04-23T15:50:30.000+02:00;370039000;KARELIA;370;70;0;227.0;-3.6231884058016324E-4;7.6;3.743961352656792E-4;53.1037;4.258083;0.0;0.496080490963822;0.0;0.0;0.0;0.0;0.34725634367467545;0.35665573597287725;0.0;0.0;
2013-04-23T15:51:00.000+02:00;370039000;KARELIA;370;70;0;228.0;0.01254180602006727;7.7;0.0010144927536231603;53.10283;4.256433;0.0;0.5406503554242387;0.0;0.0;0.0;0.0;0.37845524879696707;0.36755549238492213;0.0;0.0;
2013-04-23T15:51:30.000+02:00;370039000;KARELIA;370;70;0;227.0;0.00448717948717956;7.7;0.0014285714285713939;53.10209;4.255133;0.0;0.53614283440184;0.0;0.0;0.0;0.0;0.375299984081288;0.37142773823310504;0.0;0.0;
2013-04-23T15:52:00.000+02:00;370039000;KARELIA;370;70;0;227.0;0.0027777777777780936;7.7;5.467372134039176E-4;53.10152;4.254133;0.0;0.4837409987195225;0.0;0.0;0.0;0.0;0.33861869910366577;0.3550232186683854;0.0;0.0;
2013-04-23T15:52:30.000+02:00;370039000;KARELIA;370;70;0;227.0;-0.0017777777777780556;7.7;5.580246913580389E-4;53.10069;4.25265;0.0;0.4399869245450909;0.0;0.0;0.0;0.0;0.30799084718156367;0.3315070329249745;0.0;0.0;
2013-04-23T15:53:00.000+02:00;370039000;KARELIA;370;70;0;227.0;-0.01690909090909069;7.8;0.0015575757575759575;53.09986;4.2512;0.0;0.4214852784920562;0.0;0.0;0.0;0.0;0.2950396949444394;0.31327336393470695;0.0;0.0;
2013-04-23T15:53:30.000+02:00;370039000;KARELIA;370;70;0;228.0;1.6835016834969944E-4;7.8;0.0010942760942760069;53.09922;4.249983;0.0;0.4222912908884898;0.0;0.0;0.0;0.0;0.2956039036219429;0.3044386337783249;0.0;0.0;
2013-04-23T15:54:00.000+02:00;370039000;KARELIA;370;70;0;227.0;0.010916179337232278;7.8;7.797270955165914E-4;53.09858;4.248816;0.0;0.4214852784920562;0.0;0.0;0.0;0.0;0.2950396949444394;0.29973916436138215;0.0;0.0;
2013-04-23T15:54:30.000+02:00;370039000;KARELIA;370;70;0;226.0;-0.005023923444975746;7.8;5.502392344497823E-4;53.09763;4.2472;0.0;0.48008618370727507;0.0;0.0;0.0;0.0;0.3360603285950926;0.3178997464782374;0.0;0.0;
2013-04-23T15:55:00.000+02:00;370039000;KARELIA;370;70;0;226.0;-0.004545454545455148;7.9;3.0303030303029387E-4;53.09687;4.2459;0.0;0.42610838255870265;0.0;0.0;0.0;0.0;0.2982758677910919;0.30808780713466466;0.0;0.0;
2013-04-23T15:55:30.000+02:00;370039000;KARELIA;370;70;0;226.0;-0.013939393939393578;7.9;0.0010484848484848244;53.09618;4.2447;0.0;0.3304874683134045;0.0;0.0;0.0;0.0;0.23134122781938318;0.2697145174770239;0.0;0.0;
2013-04-23T15:56:00.000+02:00;370039000;KARELIA;370;70;0;226.0;-0.009629629629629714;7.9;7.753086419753845E-4;53.09535;4.243233;0.0;0.49139855593094794;0.0;0.0;0.0;0.0;0.3439789891516636;0.30684675331434375;0.0;0.0;
2013-04-23T15:56:30.000+02:00;370039000;KARELIA;370;70;0;227.0;0.00629629629629657;7.9;8.024691358025156E-4;53.0946;4.241883;0.0;0.33690464209443216;0.0;0.0;0.0;0.0;0.23583324946610254;0.27134000139022313;0.0;0.0;
2013-04-23T15:57:00.000+02:00;370039000;KARELIA;370;70;0;227.0;0.0028205128205125145;8.0;6.837606837606518E-4;53.09417;4.241117;0.0;0.32247407252066496;0.0;0.0;0.0;0.0;0.2257318507644655;0.24853592607734432;0.0;0.0;
2013-04-23T15:57:30.000+02:00;370039000;KARELIA;370;70;0;226.0;-4.748338081668635E-4;8.0;8.594491927824836E-4;53.09307;4.2392;0.0;0.33935613645914153;0.0;0.0;0.0;0.0;0.2375492955213991;0.24304261079937173;0.0;0.0;
2013-04-23T15:58:00.000+02:00;370039000;KARELIA;370;70;0;227.0;0.0;8.0;8.641975308641451E-4;53.0923;4.23785;0.0;0.4408273182547585;0.0;0.0;0.0;0.0;0.308579122778331;0.27581086678885136;0.0;0.0;
2013-04-23T15:58:30.000+02:00;370039000;KARELIA;370;70;0;227.0;0.002320987654320561;8.0;0.001081481481481461;53.09163;4.236617;0.0;0.3862113998993729;0.0;0.0;0.0;0.0;0.27034797992956106;0.2730794233592062;0.0;0.0;
2013-04-23T15:59:00.000+02:00;370039000;KARELIA;370;70;0;227.0;0.004380952380952863;8.0;1.6190476190477792E-4;53.09089;4.23525;0.0;0.3448375066299052;0.0;0.0;0.0;0.0;0.2413862546409337;0.25723283900006993;0.0;0.0;
2013-04-23T15:59:30.000+02:00;370039000;KARELIA;370;70;0;226.0;0.007619047619047592;8.0;2.3809523809523725E-4;53.09003;4.23375;0.0;0.43229083380264743;0.0;0.0;0.0;0.0;0.30260358366185325;0.2799182113309616;0.0;0.0;
2013-04-23T16:00:00.000+02:00;370039000;KARELIA;370;70;0;227.0;0.0053333333333332195;8.0;0.0;53.08935;4.232533;0.0;0.43229083380264743;0.0;0.0;0.0;0.0;0.30260358366185325;0.29126089749640743;0.0;0.0;
2013-04-23T16:00:30.000+02:00;370039000;KARELIA;370;70;0;226.0;-0.010205128205128252;7.9;-3.8461538461535366E-4;53.0885;4.231083;0.0;0.4375030552982009;0.0;0.0;0.0;0.0;0.30625213870874063;0.29875651810257403;0.0;0.0;
2013-04-23T16:01:00.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.016047745358090046;7.9;-8.797524314765326E-4;53.08772;4.229767;0.0;0.4443303736143456;0.0;0.0;0.0;0.0;0.3110312615300419;0.304893889816308;0.0;0.0;
2013-04-23T16:01:30.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.011494252873563936;7.9;-6.896551724137426E-4;53.08695;4.228467;0.0;0.505603764346678;0.0;0.0;0.0;0.0;0.3539226350426746;0.3294082624294913;0.0;0.0;
2013-04-23T16:02:00.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.014005959982970733;7.9;-7.620263942103023E-4;53.08625;4.227283;0.0;0.4776551675987608;0.0;0.0;0.0;0.0;0.3343586173191326;0.3318834398743119;0.0;0.0;
2013-04-23T16:02:30.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.008024691358025393;7.9;-6.172839506173015E-4;53.08558;4.22615;0.0;0.46628386099574903;0.0;0.0;0.0;0.0;0.32639870269702437;0.32914107128566816;0.0;0.0;
2013-04-23T16:03:00.000+02:00;370039000;KARELIA;370;70;0;224.0;-0.0026570048309177232;7.8;-8.695652173912549E-4;53.08463;4.22455;0.0;0.43931084414790633;0.0;0.0;0.0;0.0;0.3075175909035345;0.3183293310946013;0.0;0.0;
2013-04-23T16:03:30.000+02:00;370039000;KARELIA;370;70;0;226.0;0.0018633540372671102;7.8;-7.177363699103859E-4;53.08387;4.22325;0.0;0.45624388942450866;0.0;0.0;0.0;0.0;0.3193707225971561;0.3188500268458787;0.0;0.0;
2013-04-23T16:04:00.000+02:00;370039000;KARELIA;370;70;0;225.0;0.007738095238095374;7.8;-9.12698412698365E-4;53.08312;4.221967;0.0;0.41765406193782795;0.0;0.0;0.0;0.0;0.2923578433564796;0.3056039351011791;0.0;0.0;
2013-04-23T16:04:30.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.00352564102564088;7.7;-8.333333333333748E-4;53.08235;4.220683;0.0;0.39640017538887196;0.0;0.0;0.0;0.0;0.2774801227722104;0.2915420289366948;0.0;0.0;
2013-04-23T16:05:00.000+02:00;370039000;KARELIA;370;70;0;226.0;0.006303418803418974;7.7;-8.333333333335228E-4;53.0816;4.219383;0.0;0.3770507645921415;0.0;0.0;0.0;0.0;0.2639355352144991;0.27773878207559693;0.0;0.0;
2013-04-23T16:05:30.000+02:00;370039000;KARELIA;370;70;0;225.0;-0.0021825396825401336;7.7;-8.333333333333748E-4;53.08083;4.218117;0.0;0.3500382015012524;0.0;0.0;0.0;0.0;0.24502674105087674;0.2613827615632368;0.0;0.0;
2013-04-23T16:06:00.000+02:00;370039000;KARELIA;370;70;0;224.0;-0.011860670194003357;7.7;-9.259259259258634E-4;53.08007;4.21685;0.0;0.43096066047477344;0.0;0.0;0.0;0.0;0.30167246233234146;0.28152761194778914;0.0;0.0;
2013-04-23T16:06:30.000+02:00;370039000;KARELIA;370;70;0;225.0;0.0;7.7;-7.407407407407381E-4;53.07938;4.215683;0.0;0.3432787134362296;0.0;0.0;0.0;0.0;0.24029509940536078;0.260911355676575;0.0;0.0;
