time;mmsi;name;country;shiptype;navState;course;deltaCourse;speed;deltaSpeed;lat;lon;aisOff;classAtypical;intentIntrusionROI;leavingTSS;uTurn;unexpectedStop;level;notifyOp;trafficViolation;AISalert;
2013-04-27T18:45:30.000+02:00;244688000;NESTOR;244;90;0;183.8;0.009700328407223917;7.9;7.183908045977164E-4;53.12035;4.558651;0.0;0.5072448508790139;0.0;0.0;0.0;0.0;0.3550713956153098;0.2525929794534032;0.0;0.0;
2013-04-27T18:46:00.000+02:00;244688000;NESTOR;244;90;0;181.3;-0.02137931034482487;7.7;0.0014942528735631436;53.11927;4.558557;0.0;0.1948337943206292;0.0;0.0;0.0;0.0;0.13638365602444044;0.19448831773892183;0.0;0.0;
2013-04-27T18:46:30.000+02:00;244688000;NESTOR;244;90;0;185.5;-0.00550611790878861;7.9;2.3359288097889083E-4;53.11818;4.558407;0.0;0.3206375888814328;0.0;0.0;0.0;0.0;0.22444631221700295;0.2094673149779624;0.0;0.0;
2013-04-27T18:47:00.000+02:00;244688000;NESTOR;244;90;0;185.1;0.003383512544801685;7.8;1.6487455197138344E-4;53.11709;4.558263;0.0;0.22512187844575582;0.0;0.0;0.0;0.0;0.1575853149120291;0.18352631494499574;0.0;0.0;
2013-04-27T18:47:30.000+02:00;244688000;NESTOR;244;90;0;183.3;-0.009703703703704037;8.1;9.382716049382308E-4;53.11612;4.558156;0.0;0.9999930320989501;0.0;0.0;0.0;0.0;0.6999951224692651;0.4417607187071304;0.0;0.0;
2013-04-27T18:48:00.000+02:00;244688000;NESTOR;244;90;0;186.2;0.018518518518519992;7.9;0.002469135802469058;53.11486;4.557971;0.0;0.9999924182515523;0.0;0.0;0.0;0.0;0.6999946927760866;0.5708777057416086;0.0;0.0;
2013-04-27T18:48:30.000+02:00;244688000;NESTOR;244;90;0;183.9;0.01165343915343821;7.8;8.862433862434275E-4;53.11366;4.557793;0.0;0.10079577057184508;0.0;0.0;0.0;0.0;0.07055703940029157;0.32071737257095007;0.0;0.0;
2013-04-27T18:49:00.000+02:00;244688000;NESTOR;244;90;0;184.6;-0.003452380952379978;7.9;3.571428571429595E-4;53.11267;4.557662;0.0;0.019945036390475956;0.0;0.0;0.0;0.0;0.013961525473333172;0.16733944902214162;0.0;0.0;
2013-04-27T18:49:30.000+02:00;244688000;NESTOR;244;90;0;185.5;0.009129720853858695;7.8;-2.216748768473664E-4;53.11146;4.557478;0.0;0.9999999922281524;0.0;0.0;0.0;0.0;0.6999999945597067;0.43366972179092417;0.0;0.0;
2013-04-27T18:50:00.000+02:00;244688000;NESTOR;244;90;0;183.3;0.004965517241378355;8.0;-0.0013180076628352153;53.11047;4.557332;0.0;0.0902337087016103;0.0;0.0;0.0;0.0;0.06316359609112722;0.2484166589410257;0.0;0.0;
2013-04-27T18:50:30.000+02:00;244688000;NESTOR;244;90;0;182.9;-0.01232183908045954;7.8;-7.509578544061017E-4;53.10954;4.557233;0.0;0.9999999829620332;0.0;0.0;0.0;0.0;0.6999999880734232;0.47420832350722447;0.0;0.0;
2013-04-27T18:51:00.000+02:00;244688000;NESTOR;244;90;0;183.8;-0.0033333333333321964;7.9;-0.001264367816091975;53.10831;4.557083;0.0;0.9961577817418319;0.0;0.0;0.0;0.0;0.6973104472192824;0.5857593853632534;0.0;0.0;
2013-04-27T18:51:30.000+02:00;244688000;NESTOR;244;90;0;185.0;-0.008850574712644744;7.6;-0.0016091954022988907;53.10724;4.556933;0.0;0.4465461623844016;0.0;0.0;0.0;0.0;0.3125823136690811;0.44917084951616726;0.0;0.0;
2013-04-27T18:52:00.000+02:00;244688000;NESTOR;244;90;0;184.9;-0.01411330049261134;7.9;4.515599343187423E-5;53.10625;4.556822;0.0;0.019945036390475956;0.0;0.0;0.0;0.0;0.013961525473333172;0.23156618749475022;0.0;0.0;
2013-04-27T18:52:30.000+02:00;244688000;NESTOR;244;90;0;185.3;0.0022619047619050056;7.8;7.142857142857414E-4;53.10504;4.556682;0.0;0.2975386353655789;0.0;0.0;0.0;0.0;0.20827704475590525;0.21992161612532773;0.0;0.0;
2013-04-27T18:53:00.000+02:00;244688000;NESTOR;244;90;0;185.5;0.008214285714285553;7.9;0.002023809523809472;53.10393;4.556537;0.0;0.1704925571004362;0.0;0.0;0.0;0.0;0.11934478997030537;0.16963320304781654;0.0;0.0;
2013-04-27T18:53:30.000+02:00;244688000;NESTOR;244;90;0;185.7;-0.0017460317460300226;7.8;7.301587301588104E-4;53.10273;4.55638;0.0;0.02019745160956643;0.0;0.0;0.0;0.0;0.014138216126696506;0.09188570958725652;0.0;0.0;
2013-04-27T18:54:00.000+02:00;244688000;NESTOR;244;90;0;185.6;0.008371647509578868;7.9;-8.697318007662603E-4;53.10175;4.556255;0.0;0.1611254965554194;0.0;0.0;0.0;0.0;0.11278784758879361;0.10233677858802506;0.0;0.0;
2013-04-27T18:54:30.000+02:00;244688000;NESTOR;244;90;0;185.0;-0.012977382276604506;7.8;-0.0011123470522803676;53.10057;4.556139;0.0;0.43771067747426395;0.0;0.0;0.0;0.0;0.30639747423198477;0.20436712641000493;0.0;0.0;
2013-04-27T18:55:00.000+02:00;244688000;NESTOR;244;90;0;182.3;-0.004172043010753631;7.8;-0.001240143369175654;53.09958;4.556023;0.0;0.2560799855952608;0.0;0.0;0.0;0.0;0.17925598991668257;0.19181155816334375;0.0;0.0;
2013-04-27T18:55:30.000+02:00;244688000;NESTOR;244;90;0;182.0;0.0013571428571443297;7.9;3.492063492063953E-4;53.09849;4.555892;0.0;0.9999999401623765;0.0;0.0;0.0;0.0;0.6999999581136636;0.44590575813850364;0.0;0.0;
2013-04-27T18:56:00.000+02:00;244688000;NESTOR;244;90;0;182.4;-0.01669047619047698;7.9;0.001095238095238038;53.09727;4.555783;0.0;0.9998262736295513;0.0;0.0;0.0;0.0;0.699878391540686;0.5728920748395948;0.0;0.0;
2013-04-27T18:56:30.000+02:00;244688000;NESTOR;244;90;0;182.8;-0.00795238095238157;7.9;0.0020000000000000165;53.09617;4.555712;0.0;0.9999999946744511;0.0;0.0;0.0;0.0;0.6999999962721158;0.6364460355558553;0.0;0.0;
2013-04-27T18:57:00.000+02:00;244688000;NESTOR;244;90;0;182.0;-0.012492063492061334;7.9;0.0;53.09519;4.555638;0.0;0.9380518485865194;0.0;0.0;0.0;0.0;0.6566362940105636;0.6465411647832094;0.0;0.0;
2013-04-27T18:57:30.000+02:00;244688000;NESTOR;244;90;0;183.0;-0.014659003831419189;7.9;1.7241379310342826E-4;53.09423;4.55556;0.0;0.074361248519903;0.0;0.0;0.0;0.0;0.052052873963932114;0.34929701937357077;0.0;0.0;
2013-04-27T18:58:00.000+02:00;244688000;NESTOR;244;90;0;180.3;-0.006896551724138552;8.0;-4.420866489827091E-5;53.09335;4.555517;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.5246485096867854;0.0;0.0;
2013-04-27T18:58:30.000+02:00;244688000;NESTOR;244;90;0;183.3;0.002173913043480032;7.8;-9.253065774805039E-4;53.09189;4.555405;0.0;0.0690635271633171;0.0;0.0;0.0;0.0;0.048344469014321975;0.2864964893505537;0.0;0.0;
2013-04-27T18:59:00.000+02:00;244688000;NESTOR;244;90;0;181.8;0.004341238471672189;8.1;7.97101449275317E-4;53.09078;4.555315;0.0;0.6371774902164047;0.0;0.0;0.0;0.0;0.4460242431514833;0.36626036625101854;0.0;0.0;
2013-04-27T18:59:30.000+02:00;244688000;NESTOR;244;90;0;181.5;-0.006666666666666288;8.1;0.001212121212121146;53.08982;4.555254;0.0;0.05669067482820467;0.0;0.0;0.0;0.0;0.03968347237974327;0.20297191931538092;0.0;0.0;
2013-04-27T19:00:00.000+02:00;244688000;NESTOR;244;90;0;184.1;0.010984848484847968;7.9;1.7676767676772325E-4;53.08856;4.555131;0.0;0.039385698049980045;0.0;0.0;0.0;0.0;0.027569988634986036;0.11527095397518347;0.0;0.0;
2013-04-27T19:00:30.000+02:00;244688000;NESTOR;244;90;0;182.8;0.010154320987654349;7.9;2.777777777777916E-4;53.08746;4.555038;0.0;0.026480931195672408;0.0;0.0;0.0;0.0;0.01853665183697069;0.06690380290607709;0.0;0.0;
2013-04-27T19:01:00.000+02:00;244688000;NESTOR;244;90;0;181.4;-0.013746275010643672;8.0;9.195402298850889E-4;53.08623;4.554982;0.0;0.07965567455405498;0.0;0.0;0.0;0.0;0.0557589721878385;0.061331387546957786;0.0;0.0;
2013-04-27T19:01:30.000+02:00;244688000;NESTOR;244;90;0;185.0;0.0060919540229898905;8.1;-2.2988505747131664E-4;53.08538;4.55489;0.0;3.1086244689504383E-15;0.0;0.0;0.0;0.0;2.176037128265307E-15;0.030665693773479982;0.0;0.0;
2013-04-27T19:02:00.000+02:00;244688000;NESTOR;244;90;0;180.2;-0.008333333333335228;8.0;0.0012151067323480666;53.084;4.554817;0.0;0.7593378399204804;0.0;0.0;0.0;0.0;0.5315364879443364;0.28110109085890816;0.0;0.0;
2013-04-27T19:02:30.000+02:00;244688000;NESTOR;244;90;0;182.4;-0.015459770114941308;7.8;9.688013136289087E-4;53.083;4.554757;0.0;0.8945629822198738;0.0;0.0;0.0;0.0;0.6261940875539117;0.4536475892064099;0.0;0.0;
2013-04-27T19:03:00.000+02:00;244688000;NESTOR;244;90;0;181.2;0.012959770114942632;7.9;-0.0010878489326764532;53.08189;4.554658;0.0;0.2102741790719468;0.0;0.0;0.0;0.0;0.14719192535036277;0.3004197572783863;0.0;0.0;
2013-04-27T19:03:30.000+02:00;244688000;NESTOR;244;90;0;181.9;-8.90804597701352E-4;7.9;-4.064039408866904E-4;53.08079;4.554567;0.0;0.9999999769417127;0.0;0.0;0.0;0.0;0.6999999838591989;0.5002098705687926;0.0;0.0;
2013-04-27T19:04:00.000+02:00;244688000;NESTOR;244;90;0;182.6;0.01650191570881153;8.0;-6.015325670497636E-4;53.07968;4.554467;0.0;0.9999999991513789;0.0;0.0;0.0;0.0;0.6999999994059652;0.6001049349873789;0.0;0.0;
2013-04-27T19:04:30.000+02:00;244688000;NESTOR;244;90;0;182.4;0.011199233716476442;7.9;-5.478927203065827E-4;53.07857;4.554345;0.0;0.999999996939752;0.0;0.0;0.0;0.0;0.6999999978578264;0.6500524664226026;0.0;0.0;
2013-04-27T19:05:00.000+02:00;244688000;NESTOR;244;90;0;183.0;2.595476455326207E-4;8.1;9.269558769003557E-5;53.07746;4.554242;0.0;0.999999997031547;0.0;0.0;0.0;0.0;0.6999999979220829;0.6750262321723428;0.0;0.0;
2013-04-27T19:05:30.000+02:00;244688000;NESTOR;244;90;0;182.5;-0.0016532258064529514;8.1;9.274193548386952E-4;53.07635;4.554148;0.0;0.9999999948096758;0.0;0.0;0.0;0.0;0.6999999963667731;0.687513114269558;0.0;0.0;
2013-04-27T19:06:00.000+02:00;244688000;NESTOR;244;90;0;184.0;-6.72043010742603E-5;8.0;1.4784946236557535E-4;53.07522;4.554043;0.0;0.9999999974256544;0.0;0.0;0.0;0.0;0.6999999981979581;0.693756556233758;0.0;0.0;
2013-04-27T19:06:30.000+02:00;244688000;NESTOR;244;90;0;185.5;0.004150537634406722;8.0;3.799283154121369E-4;53.07411;4.553913;0.0;0.019698851722120048;0.0;0.0;0.0;0.0;0.013789196205484036;0.353772876219621;0.0;0.0;
2013-04-27T19:07:00.000+02:00;244688000;NESTOR;244;90;0;185.0;0.0019080459770123071;8.0;9.808429118773887E-4;53.07299;4.553802;0.0;0.009911354538476136;0.0;0.0;0.0;0.0;0.006937948176933296;0.18035541219827714;0.0;0.0;
2013-04-27T19:07:30.000+02:00;244688000;NESTOR;244;90;0;185.4;0.009178373776074977;8.1;3.2779906343129996E-4;53.07175;4.553642;0.0;0.03843738866572666;0.0;0.0;0.0;0.0;0.026906172066008663;0.10363079213214291;0.0;0.0;
2013-04-27T19:08:00.000+02:00;244688000;NESTOR;244;90;0;183.2;0.0022222222222202013;8.0;-7.407407407407381E-4;53.07065;4.553545;0.0;0.026155463351266617;0.0;0.0;0.0;0.0;0.018308824345886633;0.06096980823901477;0.0;0.0;
2013-04-27T19:08:30.000+02:00;244688000;NESTOR;244;90;0;183.7;-0.0020864197530850487;8.2;7.654320987654136E-4;53.06963;4.553437;0.0;0.9999999932354044;0.0;0.0;0.0;0.0;0.6999999952647832;0.380484901751899;0.0;0.0;
2013-04-27T19:09:00.000+02:00;244688000;NESTOR;244;90;0;185.1;0.006547892720306928;8.0;0.001371647509578544;53.06839;4.553283;0.0;0.9999999887023826;0.0;0.0;0.0;0.0;0.6999999920916679;0.5402424469217835;0.0;0.0;
2013-04-27T19:09:30.000+02:00;244688000;NESTOR;244;90;0;184.5;0.004853540971449396;8.3;0.001431219873934057;53.06735;4.55315;0.0;0.026591227634181203;0.0;0.0;0.0;0.0;0.018613859343926845;0.2794281531328552;0.0;0.0;
2013-04-27T19:10:00.000+02:00;244688000;NESTOR;244;90;0;184.5;0.017311827956989607;8.6;0.002043010752688268;53.06621;4.552965;0.0;0.999999998685017;0.0;0.0;0.0;0.0;0.6999999990795119;0.48971407610618356;0.0;0.0;
2013-04-27T19:10:30.000+02:00;244688000;NESTOR;244;90;0;183.2;0.003978494623653243;8.4;0.001505376344085955;53.06505;4.552825;0.0;0.9999999989612112;0.0;0.0;0.0;0.0;0.6999999992728478;0.5948570376895157;0.0;0.0;
2013-04-27T19:11:00.000+02:00;244688000;NESTOR;244;90;0;183.9;0.01108602150537763;8.2;0.001315412186379857;53.06417;4.552681;0.0;0.9999999991774451;0.0;0.0;0.0;0.0;0.6999999994242116;0.6474285185568637;0.0;0.0;
2013-04-27T19:11:30.000+02:00;244688000;NESTOR;244;90;0;182.5;-0.003881720430104944;8.3;-2.5089605734684996E-5;53.06275;4.552506;0.0;0.999999999145427;0.0;0.0;0.0;0.0;0.6999999994017989;0.6737142589793312;0.0;0.0;
2013-04-27T19:12:00.000+02:00;244688000;NESTOR;244;90;0;185.3;0.001673387096773619;8.3;6.01478494623701E-4;53.06149;4.552287;0.0;0.9999999978138328;0.0;0.0;0.0;0.0;0.699999998469683;0.6868571287245071;0.0;0.0;
2013-04-27T19:12:30.000+02:00;244688000;NESTOR;244;90;0;185.3;0.015511363636362793;8.4;5.9974747474692926E-5;53.06045;4.552107;0.0;0.9999999974776207;0.0;0.0;0.0;0.0;0.6999999982343346;0.6934285634794208;0.0;0.0;
2013-04-27T19:13:00.000+02:00;244688000;NESTOR;244;90;0;186.6;0.0018475073313804083;8.3;-2.3134571521659096E-4;53.05957;4.551955;0.0;0.9999999959489488;0.0;0.0;0.0;0.0;0.6999999971642642;0.6967142803218425;0.0;0.0;
2013-04-27T19:13:30.000+02:00;244688000;NESTOR;244;90;0;186.6;0.018883945124212195;8.4;0.0010011123470521947;53.05829;4.551718;0.0;0.9999999958973351;0.0;0.0;0.0;0.0;0.6999999971281347;0.6983571387249885;0.0;0.0;
2013-04-27T19:14:00.000+02:00;244688000;NESTOR;244;90;0;184.2;-0.007586206896556291;8.5;0.0011494252873563463;53.05697;4.551527;0.0;0.999999997858149;0.0;0.0;0.0;0.0;0.6999999985007043;0.6991785686128464;0.0;0.0;
2013-04-27T19:14:30.000+02:00;244688000;NESTOR;244;90;0;183.6;-0.015517241379308188;8.5;6.896551724137722E-4;53.05581;4.551378;0.0;0.9999999991026081;0.0;0.0;0.0;0.0;0.6999999993718257;0.6995892839923361;0.0;0.0;
2013-04-27T19:15:00.000+02:00;244688000;NESTOR;244;90;0;182.1;0.0022840192806834617;8.4;6.303299962926446E-5;53.05464;4.55119;0.0;0.9829981010601943;0.0;0.0;0.0;0.0;0.688098670742136;0.693843977367236;0.0;0.0;
2013-04-27T19:15:30.000+02:00;244688000;NESTOR;244;90;0;174.5;-0.07146505376344123;8.4;3.931451612903203E-4;53.05347;4.55128;0.0;0.9999999876628078;0.0;0.0;0.0;0.0;0.6999999913639655;0.6969219843656007;0.0;0.0;
2013-04-27T19:16:00.000+02:00;244688000;NESTOR;244;90;0;175.2;-0.07265804597701143;8.4;-1.11350574712669E-4;53.0523;4.551465;0.0;0.5062904971963786;0.0;0.0;0.0;0.0;0.35440334803746504;0.5256626662015329;0.0;0.0;
2013-04-27T19:16:30.000+02:00;244688000;NESTOR;244;90;0;176.1;-0.07954433497536968;8.5;5.131362889983393E-4;53.05101;4.551618;0.0;0.024819071425428607;0.0;0.0;0.0;0.0;0.017373349997800026;0.2715180080996665;0.0;0.0;
2013-04-27T19:17:00.000+02:00;244688000;NESTOR;244;90;0;174.5;-0.08790564373897496;8.6;0.0015388007054673025;53.05006;4.551762;0.0;0.074361248519906;0.0;0.0;0.0;0.0;0.05205287396393421;0.16178544103180034;0.0;0.0;
2013-04-27T19:17:30.000+02:00;244688000;NESTOR;244;90;0;174.6;-0.019135802469137767;8.6;8.641975308641747E-4;53.04876;4.551933;0.0;0.0690635271633201;0.0;0.0;0.0;0.0;0.04834446901432408;0.1050649550230622;0.0;0.0;
2013-04-27T19:18:00.000+02:00;244688000;NESTOR;244;90;0;176.1;0.0017581949765864617;8.3;7.620263942103023E-4;53.04759;4.552082;0.0;0.9954571201310598;0.0;0.0;0.0;0.0;0.696819984091742;0.4009424695574021;0.0;0.0;
2013-04-27T19:18:30.000+02:00;244688000;NESTOR;244;90;0;174.9;0.010068965517240258;8.5;7.318007662835413E-4;53.0464;4.552212;0.0;0.9977866300851814;0.0;0.0;0.0;0.0;0.6984506410596271;0.5496965553085146;0.0;0.0;
2013-04-27T19:19:00.000+02:00;244688000;NESTOR;244;90;0;175.0;-2.2222222222107273E-4;8.6;-9.090909090906744E-5;53.04509;4.552385;0.0;0.053152928600730176;0.0;0.0;0.0;0.0;0.037207050020511126;0.2934518026645129;0.0;0.0;
2013-04-27T19:19:30.000+02:00;244688000;NESTOR;244;90;0;177.0;0.001045751633985977;8.6;2.3469994058231692E-4;53.04391;4.552532;0.0;0.8361448845236724;0.0;0.0;0.0;0.0;0.5853014191665707;0.4393766109155418;0.0;0.0;
2013-04-27T19:20:00.000+02:00;244688000;NESTOR;244;90;0;178.6;0.011176470588234603;8.6;0.00117647058823529;53.04283;4.552627;0.0;0.03625499510437313;0.0;0.0;0.0;0.0;0.0253784965730612;0.2323775537443015;0.0;0.0;
2013-04-27T19:20:30.000+02:00;244688000;NESTOR;244;90;0;173.7;-0.005000000000001137;8.9;0.0012561274509803155;53.04178;4.552775;0.0;0.22563243704162173;0.0;0.0;0.0;0.0;0.15794270592913526;0.19516012983671838;0.0;0.0;
2013-04-27T19:21:00.000+02:00;244688000;NESTOR;244;90;0;175.7;0.0060752688172054075;8.6;9.038978494624317E-4;53.04042;4.552908;0.0;0.9763848510368508;0.0;0.0;0.0;0.0;0.6834693957257956;0.439314762781257;0.0;0.0;
2013-04-27T19:21:30.000+02:00;244688000;NESTOR;244;90;0;178.7;0.01325806451612929;8.7;5.197132616487465E-4;53.03923;4.552995;0.0;0.25523935680837173;0.0;0.0;0.0;0.0;0.17866754976586025;0.3089911562735586;0.0;0.0;
2013-04-27T19:22:00.000+02:00;244688000;NESTOR;244;90;0;175.3;-0.002000000000000076;8.6;-1.1111111111112848E-4;53.03804;4.553097;0.0;0.18789003104536606;0.0;0.0;0.0;0.0;0.13152302173175626;0.22025708900265745;0.0;0.0;
2013-04-27T19:22:30.000+02:00;244688000;NESTOR;244;90;0;175.6;0.0038735632183905483;8.8;-0.0011724137931034661;53.03685;4.553238;0.0;0.9999731772112934;0.0;0.0;0.0;0.0;0.6999812240479054;0.46011915652528146;0.0;0.0;
2013-04-27T19:23:00.000+02:00;244688000;NESTOR;244;90;0;175.5;-8.045977011477135E-4;8.7;3.448275862068565E-4;53.03565;4.553385;0.0;0.12186458472226946;0.0;0.0;0.0;0.0;0.08530520930558863;0.27271218291543503;0.0;0.0;
2013-04-27T19:23:30.000+02:00;244688000;NESTOR;244;90;0;176.4;-0.0025287356321854306;8.6;2.2988505747119822E-4;53.03445;4.553492;0.0;0.0690635271633201;0.0;0.0;0.0;0.0;0.04834446901432408;0.16052832596487956;0.0;0.0;
2013-04-27T19:24:00.000+02:00;244688000;NESTOR;244;90;0;175.5;0.0066819923371658286;8.9;4.214559386982823E-5;53.03311;4.553596;0.0;0.074361248519906;0.0;0.0;0.0;0.0;0.05205287396393421;0.10629059996440689;0.0;0.0;
2013-04-27T19:24:30.000+02:00;244688000;NESTOR;244;90;0;177.7;0.008222222222224218;8.8;5.151515151515795E-4;53.03192;4.553685;0.0;0.02127440018114035;0.0;0.0;0.0;0.0;0.014892080126798247;0.06059134004560257;0.0;0.0;
2013-04-27T19:25:00.000+02:00;244688000;NESTOR;244;90;0;176.8;0.014281045751633314;8.7;-4.6939988116463384E-4;53.03085;4.553757;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.3802956700228013;0.0;0.0;
2013-04-27T19:25:30.000+02:00;244688000;NESTOR;244;90;0;178.0;-2.4064171123067506E-4;8.6;-2.376708259061407E-4;53.02953;4.553868;0.0;0.018340558387249795;0.0;0.0;0.0;0.0;0.01283839087107486;0.19656703044693807;0.0;0.0;
2013-04-27T19:26:00.000+02:00;244688000;NESTOR;244;90;0;176.5;-1.0101010101000914E-4;8.5;-9.090909090909705E-4;53.02834;4.553978;0.0;0.0265912276341842;0.0;0.0;0.0;0.0;0.01861385934392894;0.10759044489543351;0.0;0.0;
2013-04-27T19:26:30.000+02:00;244688000;NESTOR;244;90;0;181.5;9.710003258381524E-4;8.6;-4.235907461710061E-5;53.02727;4.554029;0.0;0.9999999949847895;0.0;0.0;0.0;0.0;0.6999999964893527;0.40379522069239315;0.0;0.0;
2013-04-27T19:27:00.000+02:00;244688000;NESTOR;244;90;0;179.1;0.025127919911011532;8.5;-2.780867630701067E-4;53.02608;4.553985;0.0;0.9999999895545963;0.0;0.0;0.0;0.0;0.6999999926882174;0.5518976066903053;0.0;0.0;
2013-04-27T19:27:30.000+02:00;244688000;NESTOR;244;90;0;178.7;0.022183908045977318;8.5;-5.661983822902764E-4;53.02489;4.553982;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6259488033451527;0.0;0.0;
2013-04-27T19:28:00.000+02:00;244688000;NESTOR;244;90;0;181.0;0.034444444444445325;8.7;-2.4691358024693245E-4;53.0237;4.553968;0.0;0.9999999948628253;0.0;0.0;0.0;0.0;0.6999999964039778;0.6629743998745652;0.0;0.0;
2013-04-27T19:28:30.000+02:00;244688000;NESTOR;244;90;0;179.0;0.021865079365077613;8.7;-1.1463844797188945E-4;53.02277;4.553952;0.0;0.9999999980200625;0.0;0.0;0.0;0.0;0.6999999986140437;0.6814871992443045;0.0;0.0;
2013-04-27T19:29:00.000+02:00;244688000;NESTOR;244;90;0;180.1;-0.006642857142855974;8.7;-9.523809523800016E-5;53.0213;4.55393;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6907435996221523;0.0;0.0;
2013-04-27T19:29:30.000+02:00;244688000;NESTOR;244;90;0;181.3;5.483870967736947E-4;8.5;3.333333333333854E-4;53.02012;4.553925;0.0;0.9999169955405032;0.0;0.0;0.0;0.0;0.6999418968783523;0.6953427482502523;0.0;0.0;
2013-04-27T19:30:00.000+02:00;244688000;NESTOR;244;90;0;179.5;0.0012903225806449351;8.7;-6.451612903226452E-4;53.01893;4.553906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34767137412512616;0.0;0.0;
2013-04-27T19:30:30.000+02:00;244688000;NESTOR;244;90;0;179.2;-0.010322580645160428;8.6;-4.3010752688168454E-4;53.01762;4.55393;0.0;0.06729692810412868;0.0;0.0;0.0;0.0;0.04710784967289009;0.19738961189900814;0.0;0.0;
2013-04-27T19:31:00.000+02:00;244688000;NESTOR;244;90;0;179.9;-0.006344086021504343;8.6;2.1505376344090147E-4;53.01655;4.553942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09869480594950407;0.0;0.0;
2013-04-27T19:31:30.000+02:00;244688000;NESTOR;244;90;0;179.0;0.0035987903225797404;8.8;-7.728494623654806E-5;53.01535;4.553932;0.0;0.11660486983122276;0.0;0.0;0.0;0.0;0.08162340888185594;0.09015910741568;0.0;0.0;
2013-04-27T19:32:00.000+02:00;244688000;NESTOR;244;90;0;180.6;0.0019926075268813293;8.6;0.0015826612903225624;53.01416;4.553898;0.0;0.05315292860072873;0.0;0.0;0.0;0.0;0.03720705002051012;0.06368307871809506;0.0;0.0;
2013-04-27T19:32:30.000+02:00;244688000;NESTOR;244;90;0;179.4;0.009677419354841277;8.7;2.1505376344084227E-4;53.01296;4.553894;0.0;0.09062041838104651;0.0;0.0;0.0;0.0;0.06343429286673256;0.0635586857924138;0.0;0.0;
2013-04-27T19:33:00.000+02:00;244688000;NESTOR;244;90;0;182.1;0.009996639784943303;8.6;5.981182795698814E-4;53.01175;4.553864;0.0;0.027350683478466253;0.0;0.0;0.0;0.0;0.01914547843492638;0.04135208211367009;0.0;0.0;
2013-04-27T19:33:30.000+02:00;244688000;NESTOR;244;90;0;178.0;-0.0028124999999998104;8.7;0.0018749999999999527;53.01041;4.553875;0.0;0.9999999097747405;0.0;0.0;0.0;0.0;0.6999999368423184;0.3706760094779943;0.0;0.0;
2013-04-27T19:34:00.000+02:00;244688000;NESTOR;244;90;0;180.7;-0.0024529569892460285;8.7;1.0752688172045073E-4;53.00933;4.553854;0.0;0.047844365308212455;0.0;0.0;0.0;0.0;0.03349105571574872;0.2020835325968715;0.0;0.0;
2013-04-27T19:34:30.000+02:00;244688000;NESTOR;244;90;0;182.3;0.007452956989247165;8.8;0.0014549731182796678;53.00799;4.553802;0.0;0.035449864914239404;0.0;0.0;0.0;0.0;0.02481490543996759;0.11344921901841955;0.0;0.0;
2013-04-27T19:35:00.000+02:00;244688000;NESTOR;244;90;0;179.8;-0.0073958333333346594;8.7;6.250000000000236E-4;53.00689;4.553805;0.0;0.018132179038984564;0.0;0.0;0.0;0.0;0.012692525327289197;0.06307087217285437;0.0;0.0;
2013-04-27T19:35:30.000+02:00;244688000;NESTOR;244;90;0;181.6;0.013609913793104056;8.8;1.11350574712669E-4;53.00583;4.553753;0.0;0.04784436530821101;0.0;0.0;0.0;0.0;0.03349105571574771;0.048280963944301036;0.0;0.0;
2013-04-27T19:36:00.000+02:00;244688000;NESTOR;244;90;0;178.8;-0.002394636015324636;9.0;0.002034482758620726;53.00443;4.55373;0.0;0.15330207747131486;0.0;0.0;0.0;0.0;0.10731145422992042;0.07779620908711073;0.0;0.0;
2013-04-27T19:36:30.000+02:00;244688000;NESTOR;244;90;0;178.9;-0.0012962962962982754;9.1;0.001345679012345613;53.00306;4.553689;0.0;0.9999999757166014;0.0;0.0;0.0;0.0;0.699999983001621;0.38889809604436587;0.0;0.0;
2013-04-27T19:37:00.000+02:00;244688000;NESTOR;244;90;0;181.3;0.015661375661377028;9.1;0.0018209876543209566;53.00182;4.553613;0.0;0.9999992985161126;0.0;0.0;0.0;0.0;0.6999995089612788;0.5444488025028223;0.0;0.0;
2013-04-27T19:37:30.000+02:00;244688000;NESTOR;244;90;0;181.1;-0.0034391534391536045;8.8;6.481481481481903E-4;53.00071;4.553583;0.0;0.8889145673576622;0.0;0.0;0.0;0.0;0.6222401971503636;0.583344499826593;0.0;0.0;
2013-04-27T19:38:00.000+02:00;244688000;NESTOR;244;90;0;181.2;0.012716049382714801;9.0;-6.172839506172423E-4;52.9996;4.55352;0.0;0.010638145605456173;0.0;0.0;0.0;0.0;0.007446701923819322;0.29539560087520617;0.0;0.0;
2013-04-27T19:38:30.000+02:00;244688000;NESTOR;244;90;0;181.7;0.0016754850088185928;9.1;-3.086419753088876E-5;52.99823;4.55346;0.0;3.1086244689504383E-15;0.0;0.0;0.0;0.0;2.176037128265307E-15;0.14769780043760417;0.0;0.0;
